district,districtID,year,ntl
Dogiyai,9434,2020,6.473428012045679E-4
Intan Jaya,9435,2020,0.0
Deiyai,9436,2020,7.253061933919408E-4
Kota Jayapura,9471,2020,0.955372671927876
Simeulue,1101,2021,0.02663969320932454
Aceh Singkil,1102,2021,0.06056301218014594
Aceh Selatan,1103,2021,0.028729049666595168
Aceh Tenggara,1104,2021,0.026364995372829568
Aceh Timur,1105,2021,0.18843664132736188
Aceh Tengah,1106,2021,0.02992043457267079
Aceh Barat,1107,2021,0.10363709748340601
Aceh Besar,1108,2021,0.5511358454329619
Pidie,1109,2021,0.1448634491815367
Bireuen,1110,2021,0.4149101761096505
Aceh Utara,1111,2021,0.4409777434458228
Aceh Barat Daya,1112,2021,0.06947746171642769
Gayo Lues,1113,2021,0.00978681484474615
Aceh Tamiang,1114,2021,0.23187793238170507
Nagan Raya,1115,2021,0.06229759077386165
Aceh Jaya,1116,2021,0.027237222190335683
Bener Meriah,1117,2021,0.03994382784090323
Pidie Jaya,1118,2021,0.22983835292948798
Kota Banda Aceh,1171,2021,18.810292284201537
Kota Sabang,1172,2021,0.7882888899298889
Kota Langsa,1173,2021,1.308856220350841
Kota Lhokseumawe,1174,2021,10.42797684414204
Kota Subulussalam,1175,2021,0.08961869952572739
Nias,1201,2021,0.021305894707464898
Mandailing Natal,1202,2021,0.03955555858461359
Tapanuli Selatan,1203,2021,0.10615287361376612
Tapanuli Tengah,1204,2021,0.07382026643966585
Tapanuli Utara,1205,2021,0.06943200515105398
Toba Samosir,1206,2021,0.0841809519699911
Labuhan Batu,1207,2021,0.20971217461146022
Asahan,1208,2021,0.31204771228014455
Simalungun,1209,2021,0.14623687534827856
Dairi,1210,2021,0.07004679591238121
Karo,1211,2021,0.1688926096237666
Deli Serdang,1212,2021,3.1173314893804807
Langkat,1213,2021,0.290770350370158
Nias Selatan,1214,2021,0.014156928904519372
Humbang Hasundutan,1215,2021,0.015298793475474422
Pakpak Bharat,1216,2021,0.014351004058619901
Samosir,1217,2021,0.028335205830466465
Serdang Bedagai,1218,2021,0.77173330465681
Batu Bara,1219,2021,1.1692988028018332
Padang Lawas Utara,1220,2021,0.025970270116478553
Padang Lawas,1221,2021,0.043567336715545586
Labuhan Batu Selatan,1222,2021,0.13497014188555576
Labuhan Batu Utara,1223,2021,0.07313566487065974
Nias Utara,1224,2021,0.01049179329050331
Nias Barat,1225,2021,0.020086458058766028
Kota Sibolga,1271,2021,5.846620486007899
Kota Tanjung Balai,1272,2021,4.424151920704826
Kota Pematang Siantar,1273,2021,4.652042031334489
Kota Tebing Tinggi,1274,2021,7.912794864518101
Kota Medan,1275,2021,26.613580439592102
Kota Binjai,1276,2021,6.989348078468311
Kota Padangsidimpuan,1277,2021,1.8389090510209913
Kota Gunungsitoli,1278,2021,0.31301102811244885
Kepulauan Mentawai,1301,2021,0.0034827933924143303
Pesisir Selatan,1302,2021,0.04901662802915978
Solok,1303,2021,0.07317722199122965
Sijunjung,1304,2021,0.06778733142931198
Tanah Datar,1305,2021,0.2257638866004323
Padang Pariaman,1306,2021,0.38423500438002617
Agam,1307,2021,0.22902247260190267
Lima Puluh Kota,1308,2021,0.0836910220281639
Pasaman,1309,2021,0.016186453487419813
Solok Selatan,1310,2021,0.030130675843040373
Dharmasraya,1311,2021,0.10191291912841828
Pasaman Barat,1312,2021,0.06673920571807038
Kota Padang,1371,2021,3.0357547848423803
Kota Solok,1372,2021,3.741833500797147
Kota Sawah Lunto,1373,2021,0.48824504125953183
Kota Padang Panjang,1374,2021,4.771131703505589
Kota Bukittinggi,1375,2021,8.60468753275248
Kota Payakumbuh,1376,2021,2.7068967225079743
Kota Pariaman,1377,2021,3.136634444646779
Kuantan Singingi,1401,2021,0.05654244464042748
Indragiri Hulu,1402,2021,0.07371401670186861
Indragiri Hilir,1403,2021,0.05244393526241486
Pelalawan,1404,2021,0.1244903413523866
Siak,1405,2021,0.33228492448762853
Kampar,1406,2021,0.26162099355339086
Rokan Hulu,1407,2021,0.10643823687076882
Bengkalis,1408,2021,0.33095830559091927
Rokan Hilir,1409,2021,0.11928427137336901
Kepulauan Meranti,1410,2021,0.07552671951668619
Kota Pekanbaru,1471,2021,5.934258005827726
Kota Dumai,1473,2021,0.9472019512621584
Kerinci,1501,2021,0.05439788457936828
Merangin,1502,2021,0.03594738634197816
Sarolangun,1503,2021,0.0747575406925434
Batang Hari,1504,2021,0.10521733959341208
Muaro Jambi,1505,2021,0.23832557062533713
Tanjung Jabung Timur,1506,2021,0.17946756466220143
Tanjung Jabung Barat,1507,2021,0.36669140376370896
Tebo,1508,2021,0.042734521977222495
Bungo,1509,2021,0.09487926521956361
Kota Jambi,1571,2021,10.854228789798267
Kota Sungai Penuh,1572,2021,0.5648160316567246
Ogan Komering Ulu,1601,2021,0.17528967500849035
Ogan Komering Ilir,1602,2021,0.09280753024813378
Muara Enim,1603,2021,0.44041710082288904
Lahat,1604,2021,0.22941674140732862
Musi Rawas,1605,2021,0.1276808485945172
Musi Banyuasin,1606,2021,0.2138658551151571
Banyu Asin,1607,2021,0.1532384267888521
Ogan Komering Ulu Selatan,1608,2021,0.016756667534241418
Ogan Komering Ulu Timur,1609,2021,0.39311500327954074
Ogan Ilir,1610,2021,0.37193953199531127
Empat Lawang,1611,2021,0.014104358962019357
Penukal Abab Lematang Ilir,1612,2021,0.6925562733408317
Musi Rawas Utara,1613,2021,0.032386987072500255
Kota Palembang,1671,2021,11.193359268194342
Kota Prabumulih,1672,2021,1.5694996035127315
Kota Pagar Alam,1673,2021,0.1762881133656827
Kota Lubuklinggau,1674,2021,1.0313195251732745
Bengkulu Selatan,1701,2021,0.04932154932538494
Rejang Lebong,1702,2021,0.11927460811334295
Bengkulu Utara,1703,2021,0.02150365437602747
Kaur,1704,2021,0.014281542577744395
Seluma,1705,2021,0.019471493369165902
Mukomuko,1706,2021,0.01676297885826794
Lebong,1707,2021,0.05878826610781616
Kepahiang,1708,2021,0.09108409354314988
Bengkulu Tengah,1709,2021,0.08529901634942058
Kota Bengkulu,1771,2021,3.788564906648676
Lampung Barat,1801,2021,0.04545595131818122
Tanggamus,1802,2021,0.2173571351754859
Lampung Selatan,1803,2021,1.7046773472912622
Lampung Timur,1804,2021,0.5569813705065091
Lampung Tengah,1805,2021,0.7026507553423142
Lampung Utara,1806,2021,0.49634439374806844
Way Kanan,1807,2021,0.24495180681130377
Tulangbawang,1808,2021,0.3798432312113725
Pesawaran,1809,2021,0.7466642105476745
Pringsewu,1810,2021,1.1212730483147555
Mesuji,1811,2021,0.22655492157811352
Tulang Bawang Barat,1812,2021,0.5031371517279303
Pesisir Barat,1813,2021,0.020399029903822235
Kota Bandar Lampung,1871,2021,15.237968606555233
Kota Metro,1872,2021,5.040812326305635
Bangka,1901,2021,0.2251439537661182
Belitung,1902,2021,0.24765229593961033
Bangka Barat,1903,2021,0.0720118515036504
Bangka Tengah,1904,2021,0.15890150175366086
Bangka Selatan,1905,2021,0.052529295047571624
Belitung Timur,1906,2021,0.09098686944391446
Kota Pangkal Pinang,1971,2021,5.541954497418156
Karimun,2101,2021,0.889162188770124
Bintan,2102,2021,0.6368513634435785
Natuna,2103,2021,0.045602347874670955
Lingga,2104,2021,0.03475085041698928
Kepulauan Anambas,2105,2021,0.05914675453140721
Kota Batam,2171,2021,5.018465289960155
Kota Tanjung Pinang,2172,2021,5.911478785452506
Kepulauan Seribu,3101,2021,1.7012808019508485
Kota Jakarta Selatan,3171,2021,28.46152768769175
Kota Jakarta Timur,3172,2021,25.061526082643308
Kota Jakarta Pusat,3173,2021,47.71047663699455
Kota Jakarta Barat,3174,2021,30.082792208548017
Kota Jakarta Utara,3175,2021,32.831147671573135
Bogor,3201,2021,3.1788838240421313
Sukabumi,3202,2021,0.4742792995960291
Cianjur,3203,2021,0.4604190115698181
Bandung,3204,2021,2.454663923000136
Garut,3205,2021,0.5782996733883141
Tasikmalaya,3206,2021,0.5251945066824081
Ciamis,3207,2021,0.6174517461066293
Kuningan,3208,2021,1.3297175607168858
Cirebon,3209,2021,3.3467396741159696
Majalengka,3210,2021,1.319247506818701
Sumedang,3211,2021,0.9722556757772116
Indramayu,3212,2021,1.929217159063832
Subang,3213,2021,1.880263468058526
Purwakarta,3214,2021,1.8450110296894344
Karawang,3215,2021,4.008294919981928
Bekasi,3216,2021,8.6011305075252
Bandung Barat,3217,2021,1.492366140825065
Pangandaran,3218,2021,0.2848652010781644
Kota Bogor,3271,2021,14.525920130675866
Kota Sukabumi,3272,2021,5.765907159289861
Kota Bandung,3273,2021,17.650257777282434
Kota Cirebon,3274,2021,12.804475923638003
Kota Bekasi,3275,2021,23.25408547013424
Kota Depok,3276,2021,16.614628478368605
Kota Cimahi,3277,2021,13.848955587324586
Kota Tasikmalaya,3278,2021,5.704603139019569
Kota Banjar,3279,2021,1.7549860797247192
Cilacap,3301,2021,1.0858024338827426
Banyumas,3302,2021,1.2890120304054609
Purbalingga,3303,2021,0.6551773210953662
Banjarnegara,3304,2021,0.5360165168935221
Kebumen,3305,2021,0.5507200533968719
Purworejo,3306,2021,0.5141739659972389
Wonosobo,3307,2021,0.5659372281753077
Magelang,3308,2021,1.0010928091920475
Boyolali,3309,2021,1.9181157727325975
Klaten,3310,2021,3.4395034316239643
Sukoharjo,3311,2021,4.16028565774705
Wonogiri,3312,2021,0.818539468715106
Karanganyar,3313,2021,2.5962790411378385
Sragen,3314,2021,2.2495918949383653
Grobogan,3315,2021,1.099010591604274
Blora,3316,2021,0.7804193936677871
Rembang,3317,2021,1.327354367296113
Pati,3318,2021,1.8745438123951872
Kudus,3319,2021,3.961891626955488
Jepara,3320,2021,2.2415910280855207
Demak,3321,2021,2.3591835164943245
Semarang,3322,2021,1.8126440954594594
Temanggung,3323,2021,0.7102056040180069
Kendal,3324,2021,1.689060591685837
Batang,3325,2021,1.6686565975955576
Pekalongan,3326,2021,1.4335576990446404
Pemalang,3327,2021,1.2627349731916864
Tegal,3328,2021,2.899460184148486
Brebes,3329,2021,1.647977628903991
Kota Magelang,3371,2021,7.967346628205419
Kota Surakarta,3372,2021,21.64495445418918
Kota Salatiga,3373,2021,7.021014172263273
Kota Semarang,3374,2021,11.52097953924192
Kota Pekalongan,3375,2021,8.757644971798275
Kota Tegal,3376,2021,14.6958102918841
Kulon Progo,3401,2021,1.0272995202856408
Bantul,3402,2021,3.494712566746331
Gunung Kidul,3403,2021,0.7280928027026092
Sleman,3404,2021,4.251540289566831
Kota Yogyakarta,3471,2021,19.801300477599995
Pacitan,3501,2021,0.3408510709221398
Ponorogo,3502,2021,0.9014476109295474
Trenggalek,3503,2021,0.4325303080826022
Tulungagung,3504,2021,1.2883211890878281
Blitar,3505,2021,1.0447956291219496
Kediri,3506,2021,1.7699596945948803
Malang,3507,2021,1.2302194939226776
Lumajang,3508,2021,0.6742411137650886
Jember,3509,2021,1.2305207474807482
Banyuwangi,3510,2021,2.5271734686436758
Bondowoso,3511,2021,0.6900319050243958
Situbondo,3512,2021,0.8736781937391661
Probolinggo,3513,2021,1.2388679254857304
Pasuruan,3514,2021,2.408481062494261
Sidoarjo,3515,2021,8.565550650943127
Mojokerto,3516,2021,4.646875841362812
Jombang,3517,2021,2.2272477188886497
Nganjuk,3518,2021,1.2603500260373002
Madiun,3519,2021,1.1299565326646785
Magetan,3520,2021,1.4143471382666075
Ngawi,3521,2021,1.1539482182700944
Bojonegoro,3522,2021,1.451092341512309
Tuban,3523,2021,1.5893233096956392
Lamongan,3524,2021,1.62109543722532
Gresik,3525,2021,3.8852889875190337
Bangkalan,3526,2021,2.0262635654999173
Sampang,3527,2021,2.310441536163947
Pamekasan,3528,2021,3.2377948405464245
Sumenep,3529,2021,1.137134511549251
Kota Kediri,3571,2021,6.795501705023329
Kota Blitar,3572,2021,6.922035799624033
Kota Malang,3573,2021,11.445466326638032
Kota Probolinggo,3574,2021,8.687199745906575
Kota Pasuruan,3575,2021,8.382511807050012
Kota Mojokerto,3576,2021,13.08290592460568
Kota Madiun,3577,2021,9.155390336990495
Kota Surabaya,3578,2021,25.837208609644414
Kota Batu,3579,2021,2.5759228650183155
Pandeglang,3601,2021,0.4319541208303116
Lebak,3602,2021,0.3597374327720584
Tangerang,3603,2021,8.229955054199948
Serang,3604,2021,2.71144389384321
Kota Tangerang,3671,2021,23.963832870182326
Kota Cilegon,3672,2021,14.26816553380055
Kota Serang,3673,2021,5.897703722364811
Kota Tangerang Selatan,3674,2021,21.66719914184319
Jembrana,5101,2021,0.514551221730585
Tabanan,5102,2021,0.7395643441098267
Badung,5103,2021,4.092478815591987
Gianyar,5104,2021,2.3376709602639965
Klungkung,5105,2021,1.0532319615577002
Bangli,5106,2021,0.567720525189413
Karang Asem,5107,2021,0.5401309168418716
Buleleng,5108,2021,0.7672578626982912
Kota Denpasar,5171,2021,10.159803138737757
Lombok Barat,5201,2021,1.1720897807134212
Lombok Tengah,5202,2021,1.1755157406651515
Lombok Timur,5203,2021,0.8169544360937623
Sumbawa,5204,2021,0.14484889914692975
Dompu,5205,2021,0.14244798902392683
Bima,5206,2021,0.10633547434420398
Sumbawa Barat,5207,2021,0.4463781946518515
Lombok Utara,5208,2021,0.3661494671455089
Kota Mataram,5271,2021,12.781742497525453
Kota Bima,5272,2021,1.2377760711137582
Sumba Barat,5301,2021,0.0857538554814554
Sumba Timur,5302,2021,0.028395428591110553
Kupang,5303,2021,0.1023457621730996
Timor Tengah Selatan,5304,2021,0.05944805285633488
Timor Tengah Utara,5305,2021,0.05409754828108247
Belu,5306,2021,0.18267338658061844
Alor,5307,2021,0.036957205287400464
Lembata,5308,2021,0.06987394380935989
Flores Timur,5309,2021,0.08559826763008052
Sikka,5310,2021,0.11937984255912124
Ende,5311,2021,0.08790496551642543
Ngada,5312,2021,0.044591349961350925
Manggarai,5313,2021,0.139998892149294
Rote Ndao,5314,2021,0.08925416229610919
Manggarai Barat,5315,2021,0.058615133270231434
Sumba Tengah,5316,2021,0.016914831250467964
Sumba Barat Daya,5317,2021,0.07033257114677535
Nagekeo,5318,2021,0.08387544892589664
Manggarai Timur,5319,2021,0.031960794709447
Sabu Raijua,5320,2021,0.13269007028630922
Malaka,5321,2021,0.12220381702073811
Kota Kupang,5371,2021,7.610645323254392
Sambas,6101,2021,0.05418354225872647
Bengkayang,6102,2021,0.03309487799470089
Landak,6103,2021,0.004971929553525561
Pontianak,6104,2021,0.19017192495143137
Sanggau,6105,2021,0.008017398724947744
Ketapang,6106,2021,0.029719990233194493
Sintang,6107,2021,0.009770712036437106
Kapuas Hulu,6108,2021,0.0012987971812352078
Sekadau,6109,2021,0.004981660467703509
Melawi,6110,2021,0.0068539973244403874
Kayong Utara,6111,2021,0.016615570221128348
Kubu Raya,6112,2021,0.16474051451259994
Kota Pontianak,6171,2021,14.209663921624838
Kota Singkawang,6172,2021,1.0913553953047963
Kotawaringin Barat,6201,2021,0.0931477712214893
Kotawaringin Timur,6202,2021,0.05052352531035115
Kapuas,6203,2021,0.02414944496927125
Barito Selatan,6204,2021,0.026698566629294523
Barito Utara,6205,2021,0.05506069396059009
Sukamara,6206,2021,0.02764828185963759
Lamandau,6207,2021,0.01847393269433692
Seruyan,6208,2021,0.015207585568376192
Katingan,6209,2021,0.008012062680433883
Pulang Pisau,6210,2021,0.017829922750810967
Gunung Mas,6211,2021,0.012491838988167334
Barito Timur,6212,2021,0.04366505768483889
Murung Raya,6213,2021,0.015046928261348139
Kota Palangka Raya,6271,2021,0.3181743956470245
Tanah Laut,6301,2021,0.23167072155773352
Kota Baru,6302,2021,0.061516697004241686
Banjar,6303,2021,0.1879265358592462
Barito Kuala,6304,2021,0.17466161879929645
Tapin,6305,2021,0.26008472414744477
Hulu Sungai Selatan,6306,2021,0.1553832479170701
Hulu Sungai Tengah,6307,2021,0.07991866814734355
Hulu Sungai Utara,6308,2021,0.14074360320244958
Tabalong,6309,2021,0.2915334020980669
Tanah Bumbu,6310,2021,0.30059048987671627
Balangan,6311,2021,0.2099056485009115
Kota Banjarmasin,6371,2021,11.225377134486552
Kota Banjar Baru,6372,2021,3.0179061510480256
Paser,6401,2021,0.08850161088328859
Kutai Barat,6402,2021,0.04674079417708225
Kutai Kartanegara,6403,2021,0.24824887912608204
Kutai Timur,6404,2021,0.11455768289858644
Berau,6405,2021,0.059864544994584115
Penajam Paser Utara,6409,2021,0.1384157723056506
Mahakam Hulu,6411,2021,2.0649148816559687E-4
Kota Balikpapan,6471,2021,3.679764313737958
Kota Samarinda,6472,2021,3.2567456162994373
Kota Bontang,6474,2021,6.851307325700259
Malinau,6501,2021,0.00413211005781693
Bulungan,6502,2021,0.06510096703923843
Tana Tidung,6503,2021,0.04445291509006264
Nunukan,6504,2021,0.027343599255708544
Kota Tarakan,6571,2021,2.1308702437222387
Bolaang Mongondow,7101,2021,0.12051824732965408
Minahasa,7102,2021,0.478592763731925
Kepulauan Sangihe,7103,2021,0.10767414762151603
Kepulauan Talaud,7104,2021,0.050042356379436846
Minahasa Selatan,7105,2021,0.18124853565229881
Minahasa Utara,7106,2021,0.773143269018852
Bolaang Mongondow Utara,7107,2021,0.09087881713738563
Siau Tagulandang Biaro,7108,2021,0.09852725233390658
Minahasa Tenggara,7109,2021,0.26055196105073025
Bolaang Mongondow Selatan,7110,2021,0.08391364139678444
Bolaang Mongondow Timur,7111,2021,0.13120532321068828
Kota Manado,7171,2021,5.720681743060635
Kota Bitung,7172,2021,1.3269938056321768
Kota Tomohon,7173,2021,1.4397868883296119
Kota Kotamobagu,7174,2021,2.9318795584152206
Banggai Kepulauan,7201,2021,0.02495642229131299
Banggai,7202,2021,0.16127852196924916
Morowali,7203,2021,0.17463072911809757
Poso,7204,2021,0.02654830324268314
Donggala,7205,2021,0.04347595816689538
ToliToli,7206,2021,0.04665955528242315
Buol,7207,2021,0.023127640567988654
Parigi Moutong,7208,2021,0.046863073469927984
Tojo UnaUna,7209,2021,0.024619157533478587
Sigi,7210,2021,0.08287972536443322
Banggai Laut,7211,2021,0.0704334627385139
Morowali Utara,7212,2021,0.008227747845876092
Kota Palu,7271,2021,2.799054054660773
Kepulauan Selayar,7301,2021,0.03321223500020822
Bulukumba,7302,2021,0.45392701182207856
Bantaeng,7303,2021,0.6155270219504746
Jeneponto,7304,2021,0.7887370499216978
Takalar,7305,2021,0.5919470910115114
Gowa,7306,2021,0.8069549218524636
Sinjai,7307,2021,0.09589801368529809
Maros,7308,2021,0.7528233939459329
Pangkajene Dan Kepulauan,7309,2021,0.4451732986158896
Barru,7310,2021,0.18278430147767544
Bone,7311,2021,0.09674690949847135
Soppeng,7312,2021,0.12468535848225434
Wajo,7313,2021,0.098706226749398
Sidenreng Rappang,7314,2021,0.15357065655687513
Pinrang,7315,2021,0.135772493124247
Enrekang,7316,2021,0.0524501001889194
Luwu,7317,2021,0.025606215815086833
Tana Toraja,7318,2021,0.015090886401005543
Luwu Utara,7322,2021,0.006211097803453441
Luwu Timur,7325,2021,0.3998695628615076
Toraja Utara,7326,2021,0.03937450966373667
Kota Makassar,7371,2021,16.852878471373053
Kota Parepare,7372,2021,2.403218021181349
Kota Palopo,7373,2021,0.39076338702571123
Buton,7401,2021,0.053481254520725836
Muna,7402,2021,0.07237666230510496
Konawe,7403,2021,0.21563520291547372
Kolaka,7404,2021,0.14312774533759484
Konawe Selatan,7405,2021,0.12043487904296107
Bombana,7406,2021,0.04762374354043674
Wakatobi,7407,2021,0.215250914193917
Kolaka Utara,7408,2021,0.01147076496387964
Buton Utara,7409,2021,0.015044924652852268
Konawe Utara,7410,2021,0.04297663465191148
Kolaka Timur,7411,2021,0.026507494312776922
Konawe Kepulauan,7412,2021,0.030509283851657847
Muna Barat,7413,2021,0.07510411863732701
Buton Tengah,7414,2021,0.13072408034618344
Buton Selatan,7415,2021,0.12584817950085522
Kota Kendari,7471,2021,3.3196527168431307
Kota Baubau,7472,2021,1.0575400113699864
Boalemo,7501,2021,0.12070264223567932
Gorontalo,7502,2021,0.3077543343510186
Pohuwato,7503,2021,0.06654659172173473
Bone Bolango,7504,2021,0.17481164555666845
Gorontalo Utara,7505,2021,0.08759610564871607
Kota Gorontalo,7571,2021,7.0383800151054094
Majene,7601,2021,0.05812310129885067
Polewali Mandar,7602,2021,0.06719355962547709
Mamasa,7603,2021,0.004363965246181329
Mamuju,7604,2021,0.032620626712306776
Mamuju Utara,7605,2021,0.027308589350003153
Mamuju Tengah,7606,2021,0.010214919552677107
Maluku Tenggara Barat,8101,2021,0.018191543668767487
Maluku Tenggara,8102,2021,0.07065721916256594
Maluku Tengah,8103,2021,0.02213811971231997
Buru,8104,2021,0.03815652766730959
Kepulauan Aru,8105,2021,0.005139900458212477
Seram Bagian Barat,8106,2021,0.014044161202270627
Seram Bagian Timur,8107,2021,0.018772907793147737
Maluku Barat Daya,8108,2021,0.03129532914010501
Buru Selatan,8109,2021,0.006968772608041107
Kota Ambon,8171,2021,1.3720352924872063
Kota Tual,8172,2021,0.37643920723412777
Halmahera Barat,8201,2021,0.04708980708217888
Halmahera Tengah,8202,2021,0.12638608926813444
Kepulauan Sula,8203,2021,0.02794502225569778
Halmahera Selatan,8204,2021,0.05000800852968279
Halmahera Utara,8205,2021,0.07506791868807722
Halmahera Timur,8206,2021,0.02582314078248842
Pulau Morotai,8207,2021,0.0458436879609556
Pulau Taliabu,8208,2021,0.022384856123239833
Kota Ternate,8271,2021,1.828507278928239
